imdb_id,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,certification
tt0399356,0.0,/bi1Ag6Fn32PumRfN96O5snuxxsk.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,444217.0,it,Miracolo a Palermo!,One day in Palermo and in the life of young boy Toto who is madly in love with the beautiful teenager Lina.,2.593,/cqDVMg6BRXR2qBgoyOaRjcsyxLk.jpg,"[{'id': 14016, 'logo_path': '/snclwsIZQbgvqYCBJP8fqNlCA5y.png', 'name': 'MiBAC', 'origin_country': 'IT'}]","[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2005-04-01,0.0,0.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Miracolo a Palermo!,0.0,5.5,4.0,
tt0399706,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",,436610.0,en,Sum of Existence,"Liz Murphy's happy life is destroyed in one night by a vicious attack. Tormented by nightmares, she attempts suicide. Her desperate parents turn to an ambitious psychiatrist, Doctor Juliet Kin, who hypnotises Liz to help her forget what happened. The treatment appears to have worked, but the attacker is enraged that Liz can't remember him and vows to make sure she never forgets him.",1.123,/rQ3mT4SsYz38VXtIu7c20tbvG54.jpg,[],[],2005-10-01,0.0,85.0,[],Released,,Sum of Existence,0.0,0.0,0.0,
tt0399862,0.0,/83fgRSmkAoWgUMzuB9Ck7vYEEQA.jpg,,10000000.0,"[{'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://www.endofthespear.com/,14120.0,en,End of the Spear,"""End of the Spear"" is the story of Mincayani, a Waodani tribesman from the jungles of Ecuador. When five young missionaries, among them Jim Elliot and Nate Saint, are speared to death by the Waodani in 1956, a series of events unfold to change the lives of not only the slain missionaries' families, but also Mincayani and his people.",6.265,/zG34Ekd2FfPgvpoKGqcXaqVL2R8.jpg,"[{'id': 2867, 'logo_path': None, 'name': 'Bearing Fruit Entertainment', 'origin_country': ''}, {'id': 2868, 'logo_path': None, 'name': 'Every Tribe Entertainment', 'origin_country': ''}, {'id': 34233, 'logo_path': None, 'name': 'Toy Gun Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-10-24,12128105.0,108.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,Dare to Make Contact,End of the Spear,0.0,6.0,42.0,PG-13
tt0400156,0.0,/dnmj15zRtMzSl3YuMXb5WQvkpsR.jpg,,2000000.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]",,15821.0,da,Ambulancen,"Two brothers commit a robbery to pay their dying mother's medical bills and are forced to steal an ambulance during their getaway. But, unbeknownst to them, the ambulance has a dying heart patient and a hospital intern in the back.",5.449,/mGyVx66TCiZGf7UKBvuCOePdjZQ.jpg,"[{'id': 235, 'logo_path': '/obOynoztBEhDNfHsDXBqOuQLAZk.png', 'name': 'Nordisk Film', 'origin_country': 'DK'}]","[{'iso_3166_1': 'DK', 'name': 'Denmark'}]",2005-07-15,0.0,75.0,"[{'english_name': 'Danish', 'iso_639_1': 'da', 'name': 'Dansk'}]",Released,,The Ambulance,0.0,5.8,17.0,
tt0400237,0.0,/ociIe0VKc4TKCM3wygjrBT6dPF4.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 9648, 'name': 'Mystery'}]",,73775.0,de,Die blaue Grenze,Two very different love stories cross each other in warm and magical way. A humanistic and yet mysterious film about love and death near the German/Danish border.,0.989,/fnAbw8xz6x78f0wXJidti3hQhZd.jpg,"[{'id': 7201, 'logo_path': '/ljV8ZT3CIYCEIEDlTyBliXJVCZr.png', 'name': 'NDR', 'origin_country': 'DE'}, {'id': 13653, 'logo_path': None, 'name': 'Discofilm', 'origin_country': ''}, {'id': 587, 'logo_path': '/6UIpEURdjnmcJPwgTDRzVRuwADr.png', 'name': 'ARTE', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2005-11-22,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,The Quiet Love,0.0,6.0,3.0,
tt0400497,0.0,/u6qrMY2PIzXwmydmKNHmVDFbjaV.jpg,"{'id': 12087, 'name': 'Herbie Collection', 'poster_path': '/yfhSkmOHOdL0QfajTo1ZuOTDuHH.jpg', 'backdrop_path': '/hgi9EeU50KFhv9pCDmJyx4VLp5G.jpg'}",50000000.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10749, 'name': 'Romance'}]",,11451.0,en,Herbie Fully Loaded,"Maggie Peyton, the new owner of Number 53 - the free-wheelin' Volkswagen bug with a mind of its own - puts the car through its paces on the road to becoming a NASCAR competitor.",25.028,/7lTfTZ8CDfXw09eAv3OOvsbCVgs.jpg,"[{'id': 2, 'logo_path': '/wdrCwmRnLFJhEoH8GSfymY85KHT.png', 'name': 'Walt Disney Pictures', 'origin_country': 'US'}, {'id': 3929, 'logo_path': None, 'name': 'Robert Simonds Productions', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-06-22,66002004.0,100.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Start your engines...,Herbie Fully Loaded,0.0,5.6,1900.0,G
tt0400525,0.0,/kkPhYPtJnUvEwJycOtxYFAAStH9.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,9005.0,en,The Ice Harvest,"A shady lawyer attempts a Christmas Eve crime, hoping to swindle the local mob out of some money. But his partner, a strip club owner, might have different plans for the cash.",8.062,/8N2X2u6nPoPEwRLIZbKacJw1xrC.jpg,"[{'id': 10146, 'logo_path': '/xnFIOeq5cKw09kCWqV7foWDe4AA.png', 'name': 'Focus Features', 'origin_country': 'US'}, {'id': 2570, 'logo_path': None, 'name': 'Bona Fide Productions', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-11-23,0.0,88.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Thick Thieves. Thin Ice.,The Ice Harvest,0.0,6.0,232.0,R
tt0401085,0.0,/bXwFZjOkc1IbwTT4Y9lGCyiKUix.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]",,11421.0,fr,C.R.A.Z.Y.,"A story of two love affairs. A father's love for his five sons. And one son's love for his father, a love so strong it compels him to live a lie. That son is Zac Beaulieu, born on the 25th of December 1960, different from all his brothers, but desperate to fit in. During the next 20 years, life takes Zac on a surprising and unexpected journey that ultimately leads him to accept his true nature and, even more importantly, leads his father to love him for who he really is.",6.659,/soaR8KiH7Jqc1afKEoT1hW11h7q.jpg,"[{'id': 806, 'logo_path': '/kcNh09qqR2Pkw1JAzRW4CommrW4.png', 'name': 'Téléfilm Canada', 'origin_country': 'CA'}, {'id': 6852, 'logo_path': None, 'name': 'Cirrus Communications', 'origin_country': 'CA'}, {'id': 127779, 'logo_path': None, 'name': 'Crazy Films', 'origin_country': ''}, {'id': 46682, 'logo_path': '/ybNfe9vMywnjygOODnm7QYw9rvQ.png', 'name': 'Attraction Images', 'origin_country': 'CA'}, {'id': 15316, 'logo_path': None, 'name': 'Agora Films', 'origin_country': 'MA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'MA', 'name': 'Morocco'}]",2005-05-27,3692417.0,127.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,"Growing up in this family, you'd have to be... C.R.A.Z.Y.",C.R.A.Z.Y.,0.0,7.5,349.0,NR
tt0401244,0.0,/9RbOAOcpAXlpK42XHxgWeXHcNnq.jpg,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",,13169.0,en,The Baxter,"A man with a ""doormat"" personality tries standing up for himself for a change in this comedy. Mild mannered tax accountant Elliot Sherman is what he calls a ""Baxter"": the kind of calm, unexciting fellow who ""wears sock garters"" and ""enjoys raking leaves."" Loved by bosses and parents, Elliot is a perfectly nice guy. And that's his problem.",5.885,/9V1ASfnxMZxrkqIvVQYySE5qSwd.jpg,"[{'id': 307, 'logo_path': '/gUi3pAUznQJpR296lw4mSVbB7zx.png', 'name': 'IFC Films', 'origin_country': 'US'}, {'id': 26468, 'logo_path': None, 'name': 'IFC Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-08-26,0.0,91.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,A romantic comedy for anyone who's ever been dumped.,The Baxter,0.0,6.2,33.0,PG-13
tt0401271,0.0,,,0.0,"[{'id': 27, 'name': 'Horror'}]",,89376.0,pt,The Curse of El Charro,"In California, Maria has awful nightmares and visions of her sister who committed suicide one year ago. Her roommate Chris invites Maria to travel with her and her friends Tanya and Rose on vacation to her uncle's house in Saguaro, Arizona, to relax. When the group arrives in the house, they immediately go to a night-club to have fun and chase some local guys for sex; however, the evil El Charro is seeking Maria, killing her friends with his machete.",1.776,/qbgnb2tYY5fdPKPseowAw4JPimE.jpg,"[{'id': 2217, 'logo_path': None, 'name': 'Pretty Dangerous Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-04-03,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,True evil can never die.,The Curse of El Charro,0.0,3.6,10.0,
tt0401385,0.0,,,650000.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,123879.0,en,Say Uncle,"A young gay artist, desperate to replace the relationship he had with his recently relocated godson, is targeted by a neighborhood mom as a potential threat to the community.",3.3970000000000002,/glkNPagxKJqpP2JNKlqfgw13dKr.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-07-10,0.0,91.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The suburbs are about to get hysterical,Say Uncle,0.0,4.6,11.0,R
tt0401420,0.0,/wmIr8XOFH3zoUyNBzIyS9siyjFi.jpg,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",,19583.0,en,Fierce People,"A massage therapist looking to overcome her addictions and reconnect with her son, whose father is an anthropologist in South America studying the Yanomani people, moves in with a wealthy ex-client in New Jersey.",8.917,/6UhIJbZL4UoqCzKFjE1zcftCGET.jpg,"[{'id': 1632, 'logo_path': '/cisLn1YAUuptXVBa0xjq7ST9cH0.png', 'name': 'Lionsgate', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'CA', 'name': 'Canada'}]",2005-01-01,0.0,112.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Tagalog', 'iso_639_1': 'tl', 'name': ''}]",Released,Every family tree has its nuts.,Fierce People,0.0,6.1,90.0,R
tt0401462,0.0,,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}, {'id': 878, 'name': 'Science Fiction'}]",,43630.0,en,The Helix... Loaded, ,1.869,/xPK6ntsJzPcdsxZwcCUIP5jBKP0.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-01-01,0.0,97.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Helix... Loaded,0.0,4.8,2.0,R
tt0401516,0.0,,,0.0,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]",,274179.0,en,Dancing in Twilight,"When the wife of Indian immigrant Matt Singh dies suddenly (having kept her illness a secret), the successful businessman suddenly finds himself adrift and despairing -- feelings only heightened by a visit from his son. With memories of the past threatening to obscure the promise of the future, Matt struggles to summon the strength to move on.",0.6000000000000001,/pq4ecFax9bo91Wq26g777WPy5Q.jpg,[],[],2005-01-01,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,How Long Would You Wait? How Hard Would You Fight? How Far Would You Go?,Dancing in Twilight,0.0,3.5,1.0,
tt0401559,0.0,/yEpVXxPjHoVwVymR4fCKDRaNwa7.jpg,"{'id': 9088, 'name': 'The Little Polar Bear Collection', 'poster_path': '/aVTPhdBtHogsZND5LktMThSSJDF.jpg', 'backdrop_path': '/dyFmx4W8tcWDNEO27tZl86VsfqF.jpg'}",0.0,"[{'id': 10751, 'name': 'Family'}, {'id': 16, 'name': 'Animation'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]",,14376.0,de,Der kleine Eisbär 2 - Die geheimnisvolle Insel,"New adventures from Lars, the cheeky little polar bear who loves nothing more than to explore the big wide world. This time Lars and his friend Robby start out for a rescue mission for their friend Caruso leading them all the way to the Galapagos Islands.",1.616,/1FYXyZCO2tH9knZQBh7osrZXgEv.jpg,"[{'id': 8177, 'logo_path': None, 'name': 'Rothkirch Cartoon Film', 'origin_country': ''}, {'id': 78839, 'logo_path': None, 'name': 'MaBo Filmproduktion', 'origin_country': ''}, {'id': 5383, 'logo_path': None, 'name': 'Torus', 'origin_country': 'DE'}, {'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2005-09-29,9612667.0,80.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,The sequel to the 2001 BOX OFFICE HIT,The Little Polar Bear 2: The Mysterious Island,0.0,7.5,4.0,
tt0401591,0.0,,,0.0,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",,28554.0,en,Brooklyn Lobster,Giorgio's Lobster Farm has been a tradition in Brooklyn for over 65 years. Manned by an eccentric crew and serving the best seafood in the state,3.18,/dB88dy7zv9ccB5MEUaI5UdeKyuX.jpg,"[{'id': 4833, 'logo_path': None, 'name': 'Red Claw Inc', 'origin_country': ''}, {'id': 126778, 'logo_path': None, 'name': 'Moe Greene Associates', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-11-04,0.0,94.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Brooklyn Lobster,0.0,6.5,6.0,
tt0401792,0.0,/t9kQnqiaxQ8TLB25rTzDKLd0fdM.jpg,"{'id': 135179, 'name': 'Sin City Collection', 'poster_path': '/7QwUclJOsZrd8vGO4rX8PHEhJSX.jpg', 'backdrop_path': '/nrn5Uogru1UPhnGZdc0g5Kvkyni.jpg'}",40000000.0,"[{'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]",http://www.miramax.com/movie/sin-city/,187.0,en,Sin City,"Welcome to Sin City. This town beckons to the tough, the corrupt, the brokenhearted. Some call it dark… Hard-boiled. Then there are those who call it home — Crooked cops, sexy dames, desperate vigilantes. Some are seeking revenge, others lust after redemption, and then there are those hoping for a little of both. A universe of unlikely and reluctant heroes still trying to do the right thing in a city that refuses to care.",33.601,/i66G50wATMmPrvpP95f0XP6ZdVS.jpg,"[{'id': 7405, 'logo_path': '/rfnws0uY8rsNAsrLbx3gEIcYXx3.png', 'name': 'Dimension Films', 'origin_country': 'US'}, {'id': 10807, 'logo_path': '/j0BcMaJKIiDDYHq9lriTcM0Npka.png', 'name': 'Troublemaker Studios', 'origin_country': 'US'}, {'id': 14, 'logo_path': '/m6AHu84oZQxvq7n1rsvMNJIAsMu.png', 'name': 'Miramax', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-04-01,158733820.0,124.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Walk down the right back alley in Sin City and you can find anything...,Sin City,0.0,7.4,6743.0,R
tt0401808,0.0,,,0.0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,38019.0,zh,向日葵,"Sunflower is the story of the Zhang family in Beijing father, mother and son across three decades, centering on the tensions and misunderstandings between father and son. Nine-year-old Xiangyang is having the time of his life, free of adult supervision until the day he meets the father he can hardly remember. Having spent years away, he returns with strong ideas about his son learning to draw. But Xiangyang chafes under his father's constant rules and soon stages his own revolution against the lessons enforced.",2.3970000000000002,/d7NsjHTppTK8KfFBJRk6J4Su6ct.jpg,"[{'id': 14714, 'logo_path': '/dSHaVKtBCpMU5VP9wMbTkqov62i.png', 'name': 'China Film Group Corporation', 'origin_country': 'CN'}]","[{'iso_3166_1': 'CN', 'name': 'China'}]",2005-09-10,0.0,129.0,"[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}]",Released,,Sunflower,0.0,6.3,12.0,
tt0401815,0.0,/15hayhWcHumj1jywchgqERBQ98h.jpg,,4750000.0,"[{'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",http://www.tamaramovie.com/,10263.0,en,Tamara,"Tamara, an unattractive girl who is picked on by her peers, returns after her death as a sexy seductress to enact revenge.",10.803,/qvwl9p8UOKeRqVZaVCukFKj9zkf.jpg,"[{'id': 35, 'logo_path': '/wxrHa3nZ1K4zo65p56991INkGo6.png', 'name': 'Lions Gate Films', 'origin_country': 'US'}, {'id': 2778, 'logo_path': None, 'name': 'City Lights Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-05-12,206871.0,98.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Revenge has a killer body.,Tamara,0.0,5.3,192.0,
tt0402022,0.0,/a8A9VecTAzRHdRH5fvwVcg0zGU0.jpg,,62000000.0,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",,8202.0,en,Æon Flux,"400 years into the future, disease has wiped out the majority of the world's population, except one walled city, Bregna, ruled by a congress of scientists. When Æon Flux, the top operative in the underground 'Monican' rebellion, is sent on a mission to kill a government leader, she uncovers a world of secrets.",17.337,/9AeMjcnsKw5zG85RJI5gU2idp3O.jpg,"[{'id': 4, 'logo_path': '/gz66EfNoYPqHTYI4q9UEN4CbHRc.png', 'name': 'Paramount', 'origin_country': 'US'}, {'id': 126, 'logo_path': '/kADPanRDkKTxncPXXVahvHPUvCj.png', 'name': 'Lakeshore Entertainment', 'origin_country': 'US'}, {'id': 11533, 'logo_path': '/tWM9pmzVYxok4GbQIttxdcml1yT.png', 'name': 'Valhalla Motion Pictures', 'origin_country': 'US'}, {'id': 746, 'logo_path': '/kc7bdIVTBkJYy9aDK1QDDTAL463.png', 'name': 'MTV Films', 'origin_country': 'US'}, {'id': 11534, 'logo_path': None, 'name': 'MTV Productions', 'origin_country': ''}, {'id': 6041, 'logo_path': None, 'name': 'Colossal Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-11-30,53321673.0,93.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The Perfect World Meets The Perfect Assassin,Æon Flux,0.0,5.6,1777.0,PG-13
tt0402057,0.0,/jSaZ02GsGuFIGo0B2kh3FA7hQ0Y.jpg,,0.0,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",http://www.beowulfandgrendel.com/,5471.0,en,Beowulf & Grendel,"The blood-soaked tale of a Norse warrior's battle against the great and murderous troll, Grendel. Heads will roll. Out of allegiance to the King Hrothgar, the much respected Lord of the Danes, Beowulf leads a troop of warriors across the sea to rid a village of the marauding monster.",14.376,/my6y4bT7OaCnYukyLvAqbi7zWFg.jpg,"[{'id': 11065, 'logo_path': None, 'name': 'The Film Works', 'origin_country': 'CA'}, {'id': 25470, 'logo_path': None, 'name': 'Icelandic Film Corporation', 'origin_country': ''}, {'id': 25469, 'logo_path': None, 'name': 'Union Station Media', 'origin_country': ''}, {'id': 1727, 'logo_path': None, 'name': 'Movision', 'origin_country': ''}, {'id': 1205, 'logo_path': None, 'name': 'Endgame Entertainment', 'origin_country': 'US'}, {'id': 806, 'logo_path': '/kcNh09qqR2Pkw1JAzRW4CommrW4.png', 'name': 'Téléfilm Canada', 'origin_country': 'CA'}, {'id': 1071, 'logo_path': None, 'name': 'Spice Factory', 'origin_country': ''}]","[{'iso_3166_1': 'AU', 'name': 'Australia'}, {'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'IS', 'name': 'Iceland'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-09-14,92076.0,103.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Icelandic', 'iso_639_1': 'is', 'name': 'Íslenska'}, {'english_name': 'Latin', 'iso_639_1': 'la', 'name': 'Latin'}]",Released,The Hero. The Monster. The Myth.,Beowulf & Grendel,0.0,5.7,169.0,R
